infer,0.000517
constraints,1.49999999998e-05
foldmap_annots,1.69999999999e-05
state,9.99999999984e-06
smap,3.10000000001e-05
infer,0.000575
constraints,1.7e-05
foldmap_annots,2.39999999998e-05
state,2.00000000001e-05
smap,8.49999999998e-05
infer,0.000846
constraints,3.2e-05
foldmap_annots,4.30000000001e-05
state,2.19999999996e-05
smap,6.70000000006e-05
infer,0.001245
constraints,5.59999999999e-05
foldmap_annots,5.60000000001e-05
state,1.69999999999e-05
smap,5.19999999999e-05
infer,0.000752
constraints,3.8e-05
foldmap_annots,2.60000000001e-05
state,0.000349999999999
smap,0.000774
infer,0.079268
constraints,0.001773
foldmap_annots,0.000635
state,1.00000000001e-05
smap,2.80000000001e-05
infer,0.00064
constraints,2.4e-05
foldmap_annots,2.09999999997e-05
state,0.000500999999999
smap,0.001315
infer,0.206193
constraints,0.001768
foldmap_annots,0.000962999999996
state,1.60000000005e-05
smap,3.70000000007e-05
infer,0.000699
constraints,2.50000000006e-05
foldmap_annots,2.79999999986e-05
state,1.99999999995e-05
smap,7.00000000002e-05
infer,0.00126
constraints,6.89999999994e-05
foldmap_annots,5.59999999998e-05
state,1.19999999997e-05
smap,2.30000000001e-05
infer,0.00066
constraints,3.69999999998e-05
foldmap_annots,3.20000000003e-05
state,7.00000000009e-06
smap,1.70000000002e-05
infer,0.000613
constraints,3.09999999997e-05
foldmap_annots,3.19999999991e-05
state,5.00000000025e-06
smap,1.19999999997e-05
infer,0.000477
constraints,1.80000000001e-05
foldmap_annots,2.30000000003e-05
state,2.99999999975e-06
smap,1.20000000001e-05
infer,0.000504
constraints,2.39999999996e-05
foldmap_annots,2.90000000001e-05
state,5.00000000003e-06
smap,1.99999999997e-05
infer,0.000585
constraints,2.49999999995e-05
foldmap_annots,3.39999999999e-05
state,1.59999999996e-05
smap,5.09999999998e-05
infer,0.000866
constraints,3.69999999996e-05
foldmap_annots,4.20000000001e-05
state,0.001368
smap,0.003638
infer,0.565295
constraints,0.021559
foldmap_annots,0.003336
state,7.99999999979e-06
smap,3.60000000006e-05
infer,0.000792
constraints,3.79999999987e-05
foldmap_annots,4.59999999998e-05
state,0.000614000000004
smap,0.00190299999999
infer,0.189888
constraints,0.010162
foldmap_annots,0.00219599999999
state,1.09999999998e-05
smap,3.99999999994e-05
infer,0.00065
constraints,2.3000000001e-05
foldmap_annots,3.20000000014e-05
state,0.000910999999999
smap,0.00258000000001
infer,0.399541
constraints,0.011015
foldmap_annots,0.00267500000001
state,1.4999999999e-05
smap,4.90000000015e-05
infer,0.000904
constraints,5.40000000004e-05
foldmap_annots,5.49999999988e-05
state,0.00257499999999
smap,0.007447
infer,2.294976
constraints,0.054687
foldmap_annots,0.00749800000003
state,1.29999999983e-05
smap,4.20000000005e-05
infer,0.000803
constraints,3.30000000019e-05
foldmap_annots,4.50000000018e-05
state,0.00140400000001
smap,0.004103
infer,0.664997
constraints,0.0329839999999
foldmap_annots,0.00419199999998
state,1.10000000006e-05
smap,3.79999999982e-05
infer,0.000603000000001
constraints,1.69999999997e-05
foldmap_annots,2.70000000011e-05
state,0.000891999999989
smap,0.00247200000001
infer,0.279845
constraints,0.010477
foldmap_annots,0.00251899999999
state,1.59999999996e-05
smap,5.29999999994e-05
infer,0.000939
constraints,4.80000000005e-05
foldmap_annots,5.79999999974e-05
state,0.00231000000001
smap,0.00667099999999
infer,0.827262
constraints,0.044201
foldmap_annots,0.00644399999999
state,4.00000000056e-06
smap,2.00000000001e-05
infer,0.000471
constraints,9.99999999962e-06
foldmap_annots,1.89999999982e-05
state,7.00000000009e-05
smap,0.000215000000001
infer,0.004129
constraints,0.000238000000003
foldmap_annots,0.000192999999992
state,3.99999999878e-06
smap,2.20000000004e-05
infer,0.000547
constraints,2.69999999976e-05
foldmap_annots,2.79999999995e-05
state,0.000382000000014
smap,0.001145
infer,0.095547
constraints,0.013156
foldmap_annots,0.00131300000001
state,2.10000000003e-05
smap,5.8000000001e-05
infer,0.000910000000001
constraints,5.59999999989e-05
foldmap_annots,5.5000000005e-05
state,0.00419
smap,0.0120759999999
infer,4.664809
constraints,0.200748
foldmap_annots,0.0126740000001
state,1.70000000015e-05
smap,4.19999999988e-05
infer,0.000565999999999
constraints,2.50000000044e-05
foldmap_annots,3.19999999974e-05
state,0.00289000000001
smap,0.00765699999991
infer,1.980324
constraints,0.0608330000001
foldmap_annots,0.00759600000016
state,2.39999999962e-05
smap,5.99999999942e-05
infer,0.000923
constraints,5.99999999977e-05
foldmap_annots,5.70000000124e-05
state,0.00685300000003
smap,0.0197119999997
infer,8.588279
constraints,0.296221
foldmap_annots,0.0196410000005
state,2.19999999942e-05
smap,8.40000000082e-05
infer,0.000892
constraints,5.20000000002e-05
foldmap_annots,5.50000000032e-05
state,0.00470099999992
smap,0.0130939999999
infer,4.596926
constraints,0.190847
foldmap_annots,0.0126060000001
state,2.10000000074e-05
smap,5.39999999951e-05
infer,0.000844000000001
constraints,3.29999999984e-05
foldmap_annots,4.20000000112e-05
state,0.00251199999992
smap,0.00656399999992
infer,1.594115
constraints,0.049098
foldmap_annots,0.006647
state,2.09999999825e-05
smap,5.80000000312e-05
infer,0.000919000000003
constraints,5.30000000083e-05
foldmap_annots,5.79999999957e-05
state,0.00625200000027
smap,0.0185490000002
infer,6.887357
constraints,0.257343
foldmap_annots,0.017692
state,2.39999999962e-05
smap,5.90000000287e-05
infer,0.000878999999998
constraints,6.10000000023e-05
foldmap_annots,5.60000000007e-05
state,0.00384900000007
smap,0.01125
infer,4.050941
constraints,0.176063
foldmap_annots,0.0118259999999
state,1.80000000043e-05
smap,4.10000000102e-05
infer,0.000543
constraints,2.50000000293e-05
foldmap_annots,3.30000000091e-05
state,0.00241399999988
smap,0.00660000000017
infer,1.616488
constraints,0.0488720000002
foldmap_annots,0.00655100000041
state,2.60000000054e-05
smap,6.6000000011e-05
infer,0.000948999999999
constraints,5.69999999769e-05
foldmap_annots,5.89999999647e-05
state,0.00746700000005
smap,0.0209360000011
infer,7.247766
constraints,0.294864
foldmap_annots,0.0197009999997
state,3.00000000237e-05
smap,7.49999999812e-05
infer,0.000930999999994
constraints,4.29999999767e-05
foldmap_annots,5.19999999682e-05
state,0.00573000000031
smap,0.0160679999999
infer,4.443906
constraints,0.260714999999
foldmap_annots,0.013255
state,3.40000000136e-05
smap,7.89999999995e-05
infer,0.000996999999998
constraints,4.89999999971e-05
foldmap_annots,5.59999999936e-05
state,0.00856500000005
smap,0.022744
infer,3.626813
constraints,0.220667
foldmap_annots,0.0169750000006
state,3.99999999701e-06
smap,9.0000000128e-06
infer,0.000332
constraints,5.00000000869e-06
foldmap_annots,9.99999999607e-06
state,7.99999999401e-06
smap,2.40000000247e-05
infer,0.000510999999996
constraints,1.50000000048e-05
foldmap_annots,3.39999999781e-05
state,2.99999999953e-06
smap,1.09999999935e-05
infer,0.000329999999998
constraints,4.99999999448e-06
foldmap_annots,8.99999999859e-06
state,0.000133000000034
smap,0.000341000000027
infer,0.012185
constraints,0.000690000000034
foldmap_annots,0.000368000000037
state,1.40000000073e-05
smap,3.50000000111e-05
infer,0.000625999999997
constraints,2.59999999912e-05
foldmap_annots,2.6999999946e-05
state,0.000357000000022
smap,0.000797999999961
infer,0.044157
constraints,0.00134999999997
foldmap_annots,0.00071600000021
state,7.99999999401e-06
smap,3.1000000007e-05
infer,0.000613999999999
constraints,3.30000000162e-05
foldmap_annots,3.09999999928e-05
state,3.29999999735e-05
smap,0.000107
infer,0.00190499999999
constraints,0.00014400000002
foldmap_annots,0.000147999999967
state,7.9999999798e-06
smap,2.59999999912e-05
infer,0.000571000000008
constraints,1.99999999779e-05
foldmap_annots,2.3000000013e-05
state,8.89999999458e-05
smap,0.000254999999953
infer,0.00405599999999
constraints,0.000271999999953
foldmap_annots,0.000265000000056
state,9.99999997475e-06
smap,2.40000000247e-05
infer,0.000527000000005
constraints,2.1000000018e-05
foldmap_annots,2.19999999871e-05
state,0.000101000000029
smap,0.000265999999982
infer,0.00418599999999
constraints,0.000293000000113
foldmap_annots,0.000267999999977
state,8.99999999149e-06
smap,3.29999999877e-05
infer,0.001791
constraints,3.69999999918e-05
foldmap_annots,4.19999999934e-05
state,0.000206999999989
smap,0.000607000000102
infer,0.026327
constraints,0.00139999999983
foldmap_annots,0.000739999999951
state,1.89999999805e-05
smap,5.900000005e-05
infer,0.000985999999997
constraints,5.59999999297e-05
foldmap_annots,5.59999999723e-05
state,0.00123400000011
smap,0.00371199999998
infer,0.409804
constraints,0.0363600000006
foldmap_annots,0.00370399999997
state,1.49999999906e-05
smap,4.59999999975e-05
infer,0.000996999999998
constraints,3.10000000212e-05
foldmap_annots,4.59999999833e-05
state,0.000268999999875
smap,0.000675000000129
infer,0.03311
constraints,0.00124100000002
foldmap_annots,0.000688999999625
state,1.09999999864e-05
smap,3.70000000203e-05
infer,0.000764000000004
constraints,4.09999999249e-05
foldmap_annots,4.1999999965e-05
state,0.000316000000012
smap,0.000951999999842
infer,0.071162
constraints,0.00243899999971
foldmap_annots,0.00111800000015
state,1.5999999988e-05
smap,5.20000000108e-05
infer,0.000967000000003
constraints,6.29999999973e-05
foldmap_annots,6.19999999998e-05
state,0.006074
smap,0.0164870000001
infer,4.736158
constraints,0.276234000001
foldmap_annots,0.0223479999999
state,1.19999999839e-05
smap,3.99999999701e-05
infer,0.000733000000011
constraints,2.59999999628e-05
foldmap_annots,3.60000000086e-05
state,0.000398999999916
smap,0.0010629999998
infer,0.060967
constraints,0.00208900000024
foldmap_annots,0.00106399999986
state,1.29999999956e-05
smap,6.79999999988e-05
infer,0.000987000000023
constraints,4.79999999641e-05
foldmap_annots,6.50000000064e-05
state,1.7999999983e-05
smap,6.60000000039e-05
infer,0.000858999999991
constraints,3.89999999584e-05
foldmap_annots,5.30000000509e-05
state,4.10000000102e-05
smap,0.000115999999935
infer,0.00146199999999
constraints,9.8000000051e-05
foldmap_annots,0.000100000000018
state,0.000483999999844
smap,0.00138600000022
infer,0.034169
constraints,0.00791600000018
foldmap_annots,0.00119900000004
state,7.9999999798e-06
smap,4.49999999717e-05
infer,0.000797999999989
constraints,5.80000000099e-05
foldmap_annots,3.89999999868e-05
state,1.70000000281e-05
smap,8.59999999392e-05
infer,0.001347
constraints,9.90000000201e-05
foldmap_annots,0.000105999999974
state,1.49999999906e-05
smap,4.69999999808e-05
infer,0.000698999999997
constraints,3.1000000007e-05
foldmap_annots,3.20000000187e-05
state,2.99999999669e-05
smap,9.50000000302e-05
infer,0.00122300000001
constraints,5.69999999698e-05
foldmap_annots,9.20000000377e-05
state,1.70000000566e-05
smap,4.90000000042e-05
infer,0.000795000000011
constraints,3.50000000253e-05
foldmap_annots,4.49999999574e-05
state,0.000753999999873
smap,0.00216299999981
infer,0.154136
constraints,0.0158379999997
foldmap_annots,0.00212699999994
state,1.50000000048e-05
smap,4.30000000051e-05
infer,0.000624999999999
constraints,2.20000000155e-05
foldmap_annots,3.10000000212e-05
state,0.000656999999777
smap,0.00162099999979
infer,0.163068
constraints,0.00557600000029
foldmap_annots,0.00160999999993
state,2.20000000155e-05
smap,6.59999999044e-05
infer,0.00128199999999
constraints,0.000100000000003
foldmap_annots,7.10000000197e-05
state,0.00145400000036
smap,0.00386599999986
infer,1.043457
constraints,0.0159849999993
foldmap_annots,0.00313000000044
state,2.69999999887e-05
smap,7.59999999929e-05
infer,0.00134100000001
constraints,9.79999999942e-05
foldmap_annots,6.99999999796e-05
state,0.00121299999986
smap,0.00301500000059
infer,1.25886
constraints,0.0186900000003
foldmap_annots,0.00272899999982
state,2.80000000146e-05
smap,7.09999999913e-05
infer,0.001306
constraints,8.99999999433e-05
foldmap_annots,7.0000000008e-05
state,0.00224499999985
smap,0.00541699999978
infer,3.140947
constraints,0.0369600000005
foldmap_annots,0.00431200000008
state,2.29999999846e-05
smap,7.59999999786e-05
infer,0.001015
constraints,5.09999999991e-05
foldmap_annots,5.50000000032e-05
state,0.00178100000022
smap,0.0042839999995
infer,0.444635
constraints,0.0239770000002
foldmap_annots,0.00362400000044
state,2.20000000297e-05
smap,6.89999999537e-05
infer,0.000963999999996
constraints,5.00000000159e-05
foldmap_annots,6.10000000023e-05
state,0.00188999999989
smap,0.00432300000067
infer,0.579907
constraints,0.0239560000001
foldmap_annots,0.00367399999978
state,2.00000000063e-05
smap,6.10000000165e-05
infer,0.000765000000001
constraints,2.49999999937e-05
foldmap_annots,4.50000000285e-05
state,0.00153999999999
smap,0.00353400000024
infer,0.32039
constraints,0.0107000000004
foldmap_annots,0.00297400000021
state,2.39999999536e-05
smap,6.10000000734e-05
infer,0.000812999999994
constraints,3.10000000212e-05
foldmap_annots,4.00000000269e-05
state,0.00157399999981
smap,0.00355000000044
infer,0.30288
constraints,0.0107820000001
foldmap_annots,0.00288399999963
state,2.99999999811e-05
smap,9.29999999357e-05
infer,0.001374
constraints,8.29999999752e-05
foldmap_annots,6.90000000816e-05
state,0.0013619999999
smap,0.00379599999982
infer,0.624142
constraints,0.020866
foldmap_annots,0.00341800000025
state,3.29999999877e-05
smap,0.000106999999957
infer,0.00153999999999
constraints,9.19999999809e-05
foldmap_annots,7.40000000548e-05
state,0.00158899999987
smap,0.00487200000019
infer,0.978473
constraints,0.0257470000002
foldmap_annots,0.00411599999963
state,9.99999997475e-07
smap,2.99999999243e-06
infer,0.000332
constraints,5.00000003001e-06
foldmap_annots,7.9999999798e-06
state,1.09999999864e-05
smap,3.00000000237e-05
infer,0.000906999999998
constraints,4.99999999874e-05
foldmap_annots,4.30000000051e-05
state,0.000194999999934
smap,0.000612000000004
infer,0.012385
constraints,0.00104700000006
foldmap_annots,0.000672000000023
state,4.00000000411e-06
smap,1.40000000073e-05
infer,0.000280000000004
foldmap_annots,1.19999999839e-05
state,2.00000000916e-06
smap,8.99999997728e-06
infer,0.000236999999998
foldmap_annots,1.10000000291e-05
state,4.20000000076e-05
smap,9.50000000586e-05
infer,0.001154
constraints,5.69999999414e-05
foldmap_annots,7.09999999771e-05
state,2.20000000439e-05
smap,5.19999999398e-05
infer,0.000522999999987
constraints,1.20000000408e-05
foldmap_annots,1.40000000215e-05
state,0.00323300000018
smap,0.0068950000006
infer,0.378128
constraints,0.0416970000004
foldmap_annots,0.00478899999987
state,3.70000000487e-05
smap,9.59999999708e-05
infer,0.00123600000001
constraints,6.60000000607e-05
foldmap_annots,4.99999999448e-05
state,0.00209700000003
smap,0.00422199999983
infer,0.136217
constraints,0.00702399999972
foldmap_annots,0.00248299999997
state,2.00000000063e-05
smap,5.89999999789e-05
infer,0.000976999999992
constraints,7.29999999862e-05
foldmap_annots,4.00000000127e-05
state,0.00061599999998
smap,0.00146300000009
infer,0.075209
constraints,0.00235999999995
foldmap_annots,0.00104999999988
state,4.99999999874e-05
smap,0.000123000000002
infer,0.001243
constraints,5.60000000007e-05
foldmap_annots,6.19999999998e-05
state,0.000761000000068
smap,0.00196200000018
infer,0.045909
constraints,0.00254399999973
foldmap_annots,0.001222
state,9.99999997475e-07
smap,1.00000000174e-05
infer,0.000465999999989
constraints,2.00000000348e-05
foldmap_annots,1.29999999956e-05
state,9.99999997475e-07
smap,1.10000000149e-05
infer,0.00042400000001
constraints,1.60000000164e-05
foldmap_annots,1.50000000048e-05
state,1.19999999981e-05
smap,2.79999999862e-05
infer,0.000805999999997
constraints,3.49999999543e-05
foldmap_annots,2.90000000405e-05
state,0.00130299999994
smap,0.00322199999967
infer,0.76423
constraints,0.0223219999998
foldmap_annots,0.00275999999999
state,1.10000000149e-05
smap,2.39999999962e-05
infer,0.000518999999997
constraints,1.69999999855e-05
foldmap_annots,2.49999999653e-05
state,0.000638999999907
smap,0.00144100000004
infer,0.031147
constraints,0.00627199999983
foldmap_annots,0.000740000000278
